URL,Reason
https://dkd.de/de,Page is 124 KB; main content sits past the 50 KB safe-fetch offset (or further) so agents with limited windows may truncate before reaching prose.
https://dkd.de/de/kontakt/,Page is 101 KB; main content sits past the 50 KB safe-fetch offset (or further) so agents with limited windows may truncate before reaching prose.
https://dkd.de/de/leistungen/,Page is 103 KB; main content sits past the 50 KB safe-fetch offset (or further) so agents with limited windows may truncate before reaching prose.
https://dkd.de/de/leistungen/enterprise-websites/,Page is 106 KB; main content sits past the 50 KB safe-fetch offset (or further) so agents with limited windows may truncate before reaching prose.
